t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
4.1999999999997595,-3.5765244358057355,0.01336913456586104,0.04999969874531665,0.0005134533733103166,1.6833315994556625e-05,0.3583935769314371,0.5998143847056995,-0.0015424387576666182,0.0005546657493841866,0.044289784788322656,0.4491705958791387,27
4.249999999999754,-3.5465360051165176,0.01355751869075442,0.05000000027604918,-0.0006043016100404716,-0.00020988714001275166,0.360545414208827,0.5997596692457438,7.488811264230814e-05,9.754588074831483e-05,0.017504403976597242,0.45067092444401613,23
4.2999999999997485,-3.516547350948836,0.013743260736771078,0.04999966797382627,0.00019181470228969716,-9.204160260457391e-06,0.36015921944815477,0.5998320643197257,-0.0016461847057752349,0.0005768716694922626,0.04606083692624691,0.4522791113040095,23
4.349999999999743,-3.486558691877251,0.013930474882801028,0.05000254165160741,0.0011722870366318865,0.002366478435462897,0.35759377179444657,0.5998852620774727,-0.0019902431655508743,0.0006525607987873161,0.05204491292036449,0.453948189023641,25
4.3999999999997375,-3.456570595595679,0.01411869824004627,0.05000071535710943,0.001580163895758267,0.0008150568716240088,0.3584993838740907,0.599857864675363,-0.0020663908237508067,0.0006894846990820297,0.05502599447967799,0.4555248502119792,25
4.449999999999732,-3.42658279230304,0.014310276603721854,0.050001221768765744,0.0011162244366883106,0.002007334846597322,0.359079691340492,0.5998821358269101,-0.0021848924268948774,0.0007127174941950337,0.0568719787137383,0.4573172391722286,21
4.499999999999726,-3.3965942761029133,0.014503776535392905,0.04999973197423359,-3.1413394900803795e-05,-0.00014563219473273965,0.35774358212220164,0.5997797950830261,-0.00014942112144310688,0.0001548545643078769,0.012377885820950216,0.45853970812504324,20
4.549999999999721,-3.3666053061848356,0.014694381453622856,0.04999946197077515,0.00040683801873958277,0.00022846018157786664,0.3585698700483951,0.5998159457641657,-0.0005006349910248216,0.0002420957789582845,0.01935198218055008,0.4597068246905022,20
4.599999999999715,-3.336615881234126,0.014889530238482107,0.04999959712417487,1.0773180166436447e-05,4.203278342590537e-05,0.3576791798594659,0.5997702580446183,0.0012590805565628682,-0.00026319837952434866,0.02107544979847384,0.46059468606111814,24
4.64999999999971,-3.306626830144425,0.01507416954790053,0.04999905262165227,0.0003426892486741427,0.00026982407793188745,0.35553215411980127,0.5998131383486394,-0.00018132135625353174,0.00014779906185851953,0.011817990080878332,0.46209627782806245,21
4.699999999999704,-3.276637676166251,0.015256392916509267,0.04999974090769033,-0.0005320434942166898,-0.0007269243069730575,0.3568174403104498,0.5997600901373633,0.0008662164352366648,-0.0001400805319081766,0.011215615860316806,0.4631861005309766,22
4.749999999999699,-3.246647589670439,0.015435226716551237,0.04999943503160489,0.00047136433444314066,-0.0005006627389863376,0.35083610961831097,0.5997835757017216,0.00046556413201700585,-3.1851767009294366e-05,0.027008658225550854,0.4644450770747478,21
4.799999999999693,-3.2166576403932323,0.015615979209539142,0.04999991744524886,0.00014927054404171994,-0.00010055903319117085,0.35071451293695793,0.5997857608300707,0.00018162732212604558,5.260511607518836e-05,0.008238818399106994,0.46570173767869527,18
4.849999999999688,-3.186667915822221,0.015801090553206883,0.0500026195950214,0.001289568762386956,0.000552900818787264,0.3487408373512869,0.5998244252186391,-0.00017322023127482766,0.00013963900877868584,0.012916690217654552,0.4671195880110438,27
4.899999999999682,-3.156678111322379,0.01597535539683445,0.04999908644780252,-3.105029398868468e-05,-0.00013285765828862826,0.34395794855005957,0.599792984939486,-1.7489348894977672e-05,0.00010875101795273511,0.008696814473591895,0.46833678205904505,22
4.949999999999677,-3.126688690382903,0.016154558499910578,0.049999680785318766,-0.00010461016197807892,-0.000134956340033675,0.3407842586835725,0.5997744759576891,0.0006104608029137258,-7.047150759793285e-05,0.009983798936925206,0.4699240144269281,25
4.999999999999671,-3.096699030808277,0.01633096142998675,0.05000023088507198,0.0006511956468076615,0.0017900239585837022,0.34004382661902083,0.5999107311139323,-0.0016395403722424722,0.0005356076360227724,0.042771252254241006,0.47145644404026654,23
5.049999999999666,-3.0667094738289458,0.016510470764950252,0.050000500998511145,0.0003016548768585303,-0.0014549689323524768,0.3434207988755024,0.5997162663127951,0.0013648421630979867,-0.0002680281421388431,0.021467543961852686,0.47310056047169446,16
5.09999999999966,-3.0367194197463823,0.01669868223375192,0.049999501013424645,0.00042135214289383847,-0.0003640926382918667,0.34107271326217714,0.5997754017461063,0.0009640917442846252,-0.00017735196110683639,0.02204235404229318,0.47432917919683176,26
5.149999999999655,-3.0067289480234076,0.016874556993989907,0.0499998418426433,0.0004095760337061804,-0.00017510839652628473,0.3400111501116821,0.5998510264230925,-0.0012881954725979135,0.00046034989678035704,0.03677127875254123,0.4757258384573147,22
5.199999999999649,-2.9767390163602796,0.017051972553093517,0.0500033948573804,0.0019871808173580366,4.045987977926123e-05,0.33951621398856546,0.5998076648310442,-8.996287597630002e-05,0.00012313115136773078,0.009845312322609453,0.47743536650676577,21
5.249999999999644,-2.946748294654775,0.017237728671199364,0.05000079505527312,0.0007723732705405067,0.0024138573242737664,0.3382496175595149,0.5999407093411545,-0.001565844178190439,0.0004985078539930409,0.03980557574909218,0.4786227977719084,26
5.299999999999638,-2.9167572886270037,0.01741515049105877,0.05000128484605716,9.604241565020101e-05,0.002513896641328326,0.333861812502601,0.5999917383145771,-0.003535442251818147,0.0010609982520167899,0.08457854339805543,0.4804046720623053,17
5.349999999999633,-2.8867677866945636,0.017589233294109895,0.04999964483525147,0.0014298978104358105,-0.00041933470287746933,0.3331304632066543,0.5997541492032871,0.000551183149572717,-4.2739334994443255e-05,0.023435688214047116,0.48192834855955685,20
5.399999999999627,-2.856778179082267,0.01776349030310179,0.050002856772570325,-0.002379181003314942,0.0004899345328190364,0.3368610182337018,0.5998170814342415,-8.381855428719533e-05,0.00011658967070999615,0.009323116562306239,0.48336811847989913,22
5.449999999999622,-2.8267875620697733,0.01792393516580651,0.049999233512551984,0.0002123030962887281,3.543100640151169e-05,0.33620584750047183,0.599824219726634,-0.00026940192289604545,0.00016866351804962207,0.0134853550222957,0.484625581758919,27
5.499999999999616,-2.796797119476501,0.018106321716834742,0.04999928880081727,-0.0002692512390913196,-0.0001465983611148877,0.3358947564873719,0.5997912400158373,0.0011018679202774568,-0.00022645516380832563,0.01813211258733953,0.48553739605728996,28
5.549999999999611,-2.7668060154167615,0.018257408374266017,0.049999397988830546,0.00014059753277462968,0.0003605768934356252,0.33322608611539645,0.599829839802659,1.5391146512838878e-05,8.00117122601196e-05,0.02939923070562885,0.4865454914319279,25
5.599999999999605,-2.7368157459128666,0.018432925107293906,0.04999965739790107,-0.0011364355276046309,0.0006710071010554978,0.33537287528387305,0.599845658644415,-0.00024690594057367196,0.00015115762119357056,0.012082718175204461,0.4879732921396326,18
5.6499999999996,-2.706824164506779,0.01860844951656053,0.04999914492985501,0.00010278920972009179,0.0005148858929681121,0.33539536112714746,0.5998515305928479,-0.00034157486653428365,0.00017664530769476714,0.014123182323488796,0.48909829261899074,22
5.699999999999594,-2.676833773086619,0.018791185859179438,0.05000063362864192,7.634320945895042e-06,0.0014009513037867383,0.3395966542768221,0.5998677648924099,-0.0008190693804934479,0.0003115512355651245,0.024895663790204504,0.4901139096631236,23
5.749999999999589,-2.646843276229594,0.018965789504822722,0.04999951098955936,-0.0009031216722238949,0.0008113483385079615,0.33800042299226646,0.599873033977711,-0.0008624443780342698,0.00032189253706152167,0.02572008565115979,0.4918769382193644,23
5.799999999999583,-2.616852485997891,0.019136424907716935,0.04999939072086367,0.0001312246038725521,-0.0004067421655462378,0.3406673573025572,0.5998403221495215,-0.0009573978060992452,0.00036669578305872637,0.02929889428187763,0.49347527400683255,25
5.849999999999578,-2.586861394287354,0.019309978565786694,0.050000633371423873,0.0014473160321384238,0.0019175773998142778,0.33989676871936253,0.5999220538211791,-0.0015300023530829881,0.0004969508208366835,0.039669265085871167,0.4950575616964027,19
